2363158430,116.21251,18,71.86357,0.12495
2365961811,25.15877,17,77.96279,5.32589
2366448920,22736.03916,704,529.25334,2.6703
2366517924,1078.20925,165,130.99413,174.32919
2366726874,2324.2121,207,174.03472,1.51057
2368251261,89.67388,33,78.38532,0.93131
2368319903,5075.01511,64,61.82444,2.11813
2369080114,1242.83825,112,212.08615,0.37486
2369379394,7.28965,4,42.95813,2.42672
2369719722,4572.40851,182,152.58456,1.259
2371620755,3.40809,4,38.19684,0.06248
2372028335,0,2,31.09432,0.76746
2372857657,288.32947,91,74.29388,0.93131
2373313250,84.2517,18,51.92059,0.09371
2373603575,580.03331,137,75.52264,0.99151
2375086267,0,1,20.20964,0.03124
2378705572,671.00096,74,74.58129,1.01819
2378928115,1787.75706,63,105.38417,0.18743
2380298561,139.84493,69,56.26686,2.80863
2380735370,0,2,29.4927,6.29148
2382064902,746.02875,148,130.56501,9.12997
2382356540,0,30,18.69108,467.69417
2382542974,0,2,28.80578,7.81676
2383193042,442.83922,99,88.81775,2.37251
2383992533,689.51578,110,74.15794,2.59057
2384620170,3016.45011,96,113.98625,1.05171
2385282560,1910.04591,137,146.20239,1.86261
2386041467,2001.2474,165,206.59289,1.4396
2386433744,505.62937,87,100.20839,6.57572
2387353802,33.69623,16,71.5011,0.12495
2388199744,2152.58963,262,210.35915,1.4396
2388319321,176.70481,132,111.38251,9.62629
2389248355,0,4,20.3065,1.02896
2391173975,227.57186,45,76.80423,3.55933
2391280805,2378.52622,363,298.3142,4.49896
2393680140,816.93342,125,111.71207,1.05171
2393731691,983.46758,78,75.9753,17.91195
2394264374,235.46119,89,61.04067,1.20957
2394530374,384.43665,122,93.41357,3.38472
2396380975,120.69295,95,72.25299,1.20957
2396684287,15.97163,27,52.43503,0.09371
2397955061,95.5173,31,79.35084,1.7689
2398792114,217.93719,101,171.23211,0.31238
2400672847,3967.56532,174,167.56,5.50565
2400966427,16791.49089,413,461.54111,293.89902
2403479182,23.78811,14,31.95775,0.8109
2403605513,206.44897,78,75.13991,0.93131
2408612615,3582.02529,201,155.13744,1.21555
2410195053,5106.65823,97,159.58213,6.41421
2411382587,5101.05821,38,125.54818,1.09515
2411391260,3214.71525,99,118.5132,1.09515
2411709094,352.68028,118,99.9018,1.00826
2412329707,412.79534,147,92.34327,1.07839
2413774550,0,58,59.19476,1.90007
2418179934,615.57323,97,149.18935,14.35568
2418201593,6.09297,65,49.62264,0.09371
2418485244,373.50859,101,74.42409,0.93131
2418542712,0,3,19.14609,0.03124
2418684734,326.19537,146,93.35411,2.69421
2419390267,0,21,18.60135,0.7507
2419830927,287.99423,48,125.55034,2.35893
2420703255,330.67041,87,61.65751,8.95966
2423325250,1028.86025,86,92.26491,172.70564
2424567755,0,2,28.80578,0.76746
2424740417,1.16667,4,49.41548,0.06248
2425621107,0,2,28.80578,8.78552
2425650995,14.24877,12,63.64776,0.88786
2426475331,898.9988,186,164.56393,1.3192
2426606861,17467.98474,958,848.79596,7.89342
2428208735,22.88741,44,72.62825,1.20957
2429339180,0,3,20.50327,0.03124
2430219602,34.41027,64,56.18628,3.49913
2431035101,7239.78862,520,469.82577,2.83265
2431078520,0,1,21.60607,0.03124
2431344815,134302.9459,3401,2703.42226,8.77778
2431651905,154.52304,95,75.85189,0.93131
2432178374,4858.41109,37,122.89242,0.15619
2432441407,1407.4152,225,199.22736,2.04321
2432676552,2.83602,7,37.85332,0.06248
2432834691,2085.76001,135,132.39785,2.49291
2436175447,117.70131,69,74.38122,1.62181
2437211542,35.71836,96,74.12422,0.93131
2445536197,31.54584,20,55.90394,0.09371
2446387724,74.54799,85,74.27911,0.93131
2450137880,1692.64261,127,90.57008,1.05171
2450743314,12396.57983,453,350.61154,2.31987
2452089295,0,2,29.1409,3.952
2452389287,4844.98764,34,66.9687,2.20866
2453653504,1180.76623,112,114.14305,9.63275
2459823770,5713.99426,137,172.19731,1.27575
2459924257,770.98443,89,119.46515,0.21867
2461508674,6.84315,5,36.95204,0.06248
2462562827,4460.97931,273,260.14303,5.26408
2463663090,540.28351,114,86.15775,1.03495
2464127051,258.95111,80,92.20986,7.99371
2464323931,119909.5304,3439,2443.53936,6.22077
2464775862,0,1,24.90872,1.99772
2467036073,645.02128,101,74.42411,3.04626
2470162967,568.68279,55,66.86949,1.83903
2470833827,784.55195,249,169.9026,1.27575
2471736115,5253.45948,75,85.20306,5.39602
2472733717,5.66731,7,36.78958,1.04572
2473675252,461.16839,109,75.30335,1.94351
2473690064,0,1,32.32557,0.03124
2473839001,7588.02052,251,226.60625,1.41291
2474357337,2677.19788,101,96.02463,0.99151
2474959734,562.29578,61,114.82138,2.51971
2475050022,619.97281,109,93.73368,11.63759
2475204140,119.41558,123,73.78562,3.69331
2475699812,496.80179,125,86.1361,1.07839
2475963887,304.32297,102,74.03258,0.97475
2478838621,133.44339,58,55.98369,227.96602
2479902905,1045.49163,348,224.09215,2.08217
2480172345,265318.9752,5237,3749.37179,1328.83532
2480489811,296.86253,91,74.53369,0.93131
2481365921,772.46064,99,93.02134,5.13452
2481431391,775.16867,70,77.71454,1.94351
2482456740,339.80906,120,111.81576,3.12321
2482557597,0,1,27.52364,0.03124
2483757051,0,1,28.31566,0.03124
2488110900,51.69138,26,32.55362,18.20517
2489313225,99346.9317,1758,1877.53857,3.34249
2492287940,565.49098,103,74.56156,0.97475
2492465520,1.62593,16,32.35902,0.06248
2492819095,39.46868,55,108.20104,8.32308
2493592183,4809.73603,10,97.62932,5.20549
2498948744,65809.20274,2804,1858.76804,15.65276
2505697571,738.14061,64,176.69187,2.37401
2506871672,198.18697,67,64.95389,1.90007
2507388547,388.38966,98,93.22608,1.35665
2509065064,158.22069,111,60.32533,1.20957
2509792793,503.93328,95,114.12971,2.71097
2511278280,160.83015,86,75.06195,5.76482
2514846743,7389.82739,519,473.64583,4.24352
2519726424,2041.48414,89,88.68309,2.37251
2521227290,566.00529,96,97.14472,1.32997
2521277214,27.3371,16,35.27376,0.06248
2521699800,2209.01485,181,217.93383,7.31883
2522348994,6515.91633,144,150.02467,4.81515
2522571447,341.32523,105,74.12108,7.02214
2522737602,74.04275,51,56.12022,2.53037
2524646550,475.18499,36,52.1693,7.50816
2526426210,1464.62691,45,50.69726,0.91455
2527265745,422.11268,151,108.69887,1.4427
2527322652,506.56532,93,87.36162,1.25217
2527547094,148.64454,104,74.63969,4.94033
2528611791,415.21429,116,111.98069,2.43271
2528852454,1286.54436,90,80.52667,2.65077
2529559800,438.31299,66,71.49597,19.16262
2530214265,378.49959,119,74.35198,1.01819
2531280061,2227.24009,159,149.33564,1.12866
2533792692,0,17,38.33596,1.10592
2534789362,1458.44545,194,130.77318,1.24224
2535201472,6454.55859,104,196.67046,2.95177
2542121925,76.79183,33,46.03509,40.1678
2543810800,1809.73327,245,226.91856,1.67358
2546879472,265.82799,67,75.36695,2.31231
2548513190,717.66406,82,76.89686,7.70234
2549228714,84.7242,38,88.2071,0.15619
2549315545,396.48017,104,93.17876,0.99151
2550053534,569.17197,196,129.38231,2.12411
2552011801,646.10144,74,95.38315,0.99151
2552074982,0,4,48.2265,16.0187
2552534395,295.63655,116,73.92062,24.27439
2553695304,1244.35761,210,257.3507,5.42888
2560577382,1203.51977,175,130.52944,10.77894
2561028084,13966.00656,142,182.96799,2.20107
2562264025,2.53333,20,106.55566,1.96027
2562331937,18.1325,4,37.71108,0.06248
2568309141,798.2334,6,44.43619,5.33301
2570205077,487.11699,92,94.18842,1.03495
2570753704,1071.29217,198,188.00662,1.42284
2570976111,307.33311,80,74.07504,4.34037
2571286965,272.28166,119,74.02517,1.94351
2572466172,462.42544,99,74.85608,3.69331
2573598147,242.38031,81,186.47758,0.31238
2574374407,1067.67873,55,101.00574,0.99151
2575008657,282.92615,67,113.83761,3.26749
2577139143,0,19,15.14494,0.03124
2577205793,0,6,17.44779,0.03124
2579212447,862.32231,143,111.56532,1.74221
2580957131,3245.98333,67,123.45973,3.76662
2586168871,638.111,77,72.04563,4.38382
2586387593,4799,9,71.21541,0.84442
2591287985,5281.06744,88,118.47924,1.74221
2591595652,2267.27739,289,404.8241,0.71848
2592939187,594.63282,91,72.32446,0.93131
2594517390,450.58394,201,149.206,1.17211
2596119483,383.15688,105,173.35792,0.31238
2596554803,0,2,29.5834,45.45419
2597497630,606.00611,116,127.67386,2.2712
2598375464,2157.6459,220,198.43153,1.35271
2599735413,10.42646,50,48.88876,0.09371
2602072484,2786.4233,355,350.41622,1.71165
2602485724,0,15,50.00933,3.23763
2606768367,127.50348,112,74.17405,0.93131
2606806411,8589.87282,385,359.16924,1.93336
2607489605,583.96372,80,73.94118,1.62181
2608966995,782.26657,51,105.77485,1.11275
2609142204,0,30,38.1131,1.13177
2609660273,5239.74,286,235.50398,1.79482
2610815985,23207.43951,1033,1070.70662,1.96341
2610907543,0.66667,9,63.98889,0.09371
2611644743,104.26525,92,75.2379,1.01819
2611876957,0,1,19.4909,0.03124
2612078977,278.2126,110,94.70855,0.99151
2612979433,1125.39605,161,128.16785,1.34672
2614603084,4799.83333,21,115.75045,1.16528
2614899162,0,7,38.98159,3.49913
2615417307,11.91059,12,53.41108,0.09371
2618803865,348.43594,112,89.56602,0.99151
2619669707,493.07948,88,55.78468,2.25211
2620867867,423.51417,41,59.28394,1.14936
2622387801,23762.91442,1169,1088.95668,3.01822
2623002862,0,28,33.32023,1.10592
2623895331,3229.50674,237,168.4401,4.74502
2624755655,3970.36764,480,507.27522,55.4055
2628043707,11.02518,13,58.87258,0.84442
2628193907,3800.75401,144,177.46359,5.6093
2628935782,0,2,28.80578,4.95392
2629163440,884.04487,129,112.01981,422.62308
2629700264,3822.05383,118,152.27524,5.35856
2629740053,730.58221,68,75.97911,3.0897
2629977172,14.17369,12,54.1896,0.09371
2630148915,1540.88971,123,112.67246,1.05171
2630570525,0,43,55.11811,4.89689
2630645521,532.20702,107,74.58579,0.93131
2632236847,140515.2564,3659,2708.34439,29.9528
2632436451,986.91245,111,113.06804,14.53639
2632502195,29696.81294,946,836.4471,12.08682
2634947861,0,2,28.80578,2.14846
2635695961,23817.20378,580,531.12934,12.9753
2636180571,1338.19163,155,112.53512,34.16236
2636499883,0,1,24.82742,0.03124
2636696247,5.02942,5,40.14439,0.06248
2637056034,450.87016,44,99.27188,1.03495
2637695114,344.41677,74,108.43709,1.11191
2638592881,0,3,22.44464,0.7507
2638660385,94.33213,32,110.0349,0.18743
2639278851,33959.9088,1359,1284.44634,5.5319
2639371220,940.73461,126,112.53371,1.09515
2640800883,426.15955,91,75.94237,0.93131
2641732055,11.61308,19,32.00546,4.36425
2642540417,4459.28086,77,177.46257,2.21783
2643365902,316.77706,76,94.18257,1.26977
2643477111,1531.40126,98,182.33583,10.99024
2644042140,7688.82357,507,391.5646,2.21538
2644979951,25.60463,14,54.60284,4.67602
2645006320,21155.2126,416,458.80685,7.63349
2645490794,0,2,21.05686,2.01448
2645654357,58.22119,31,50.28165,0.09371
2647466363,647.99712,122,92.9412,0.99151
2648325582,9549.60806,426,354.94462,1.92121
2650143873,1602.50874,224,191.91664,1.29251
2651459254,416.41622,84,134.15036,1.11191
2653451232,2776.04331,175,168.8784,179.44586
2656103204,392.23111,118,113.34334,1.05171
2656135443,1861.58593,84,77.36021,2.31231
2656274875,577680.0535,6337,5269.99354,451.22876
2657845211,403.21932,181,110.86394,6.0295
2658229150,31.42823,135,74.57008,1.10508
2658345322,3842.75903,136,223.99056,544.61015
2658393870,1943.482,208,156.94543,1.27575
2661298601,1481.60074,291,202.25991,1.47311
2661956384,0,6,41.98677,2.29555
2662662093,4861.26718,11,77.25894,3.08689
2664054247,156.26129,68,113.13206,1.25984
2665177402,0,2,28.80578,1.17605
2665599232,166.55579,53,75.08492,3.69331
2667653463,229.16391,98,73.97873,1.62181
2668907393,615.42763,140,131.88514,1.11191
2669354655,0,33,33.24784,1.60505
2670535683,9.68109,30,68.69182,0.12495
2674817072,5740.36785,250,218.34417,1.60344
2675651927,469.24616,118,94.8528,1.41685
2678297837,3307.81624,255,199.16842,1.84735
2679141713,302.38692,64,96.37347,1.78649
2679704014,4639.82157,117,113.9116,1.05171
2679747021,0,1,21.4739,0.03124
2680339461,465.13117,78,71.00197,0.93131
2681016114,408.57417,30,79.1393,0.93131
2681656543,492.32866,46,59.01247,4.32361
2682908944,955.45862,105,88.92477,0.99151
2683611852,10128.09866,581,532.67783,3.0567
2685377983,416.5075,72,71.63467,62.62744
2685481741,1416.57395,173,131.20297,1.80241
2686702781,16310.41423,659,531.65071,7.80595
2686961104,318.28958,119,113.13327,1.74221
2688268075,3.5,9,77.20776,0.95799
2688921731,4478.96392,220,194.84208,13.92602
2688923592,88.50474,37,77.32381,0.90462
2688975062,8758.85945,19,135.2883,0.18743
2689572391,49.27463,8,41.69282,1.13261
2689863771,274.09176,146,92.6157,2.00371
2691700867,167.089,44,80.96964,21.85449
2692486652,295.18177,50,54.91286,6.81766
2693794880,10.90689,29,35.61157,4.77649
2694437511,0,12,39.1197,1.51816
2696443677,393.67919,89,74.54534,0.93131
2697300797,330.22456,50,76.59367,0.93131
2697610013,1282.99711,64,80.96141,1.90007
2698439771,0,78,58.23458,1.62181
2699757790,198.65052,73,70.39689,6.38519
2701464235,361.59578,138,131.84082,2.77117
2703219443,342.69336,69,119.83472,0.21867
2703419987,1981.88041,78,128.19789,1.90689
2704927533,1340.98905,68,78.76673,0.93131
2708285934,136.58982,94,93.20201,12.03954
2708476577,5.22085,25,70.14107,2.75525
2709254732,2898.52838,19,77.21507,1.57836
2709876063,0,45,41.61274,3.86793
2710191621,2593.55356,158,181.20301,1.61421
2711480971,892.14268,285,205.28727,2.21699
2712601544,8107.77238,509,736.11465,17.48415
2713265132,481.52864,52,55.66474,1.10592
2715040284,446.2175,54,137.86333,36.55396
2716030311,1283.94604,129,102.18031,13.48074
2717013203,0,2,21.05686,8.79581
2717791492,385.10319,48,70.47309,2.17833
2719036827,221.1839,47,77.26871,10.83315
2726763504,1054.28643,15,72.62082,4.29693
2728041997,112.49115,46,74.90458,8.4199
2729521317,30535.0133,547,611.85723,5.22736
2730549204,0,37,18.58919,1.02896
2730770291,7519.3589,188,153.6089,3.24361
2730974032,1307.50016,317,190.36468,1.39616
2731044855,748.08495,152,129.9218,1.15535
2731107233,51.22965,67,55.72526,0.8711
2731987607,55.93233,15,86.3898,2.31231
2732595321,820.57928,102,132.19046,1.259
2733607265,129.6547,99,112.02392,1.37341
2736419134,187.72824,122,74.74046,0.93131
2737837111,471.48906,59,76.77053,1.62181
2738338457,169.01817,31,103.34136,0.99151
2739205561,297.20111,55,56.35745,0.91455
2739518953,0,6,48.64744,6.91849
2741016501,152.30067,101,74.50087,3.00281
2743109143,580.40213,118,93.83177,3.75351
2745879491,529.14784,102,95.44839,2.23853
2746348614,2382.99922,112,121.44989,248.68846
2750082012,14960.11332,408,355.78001,2.20856
2750220507,386.30886,69,95.56981,130.78303
2750621294,201.97067,64,96.54562,5.36933
2751056452,1520.02738,89,95.1861,1.26977
2751965933,6.10487,8,37.00431,0.06248
2754993620,847.01793,201,130.56221,1.84585
2763232285,304.49573,156,92.32285,2.41595
2764505577,599.9184,139,129.81072,1.11191
2767624695,356.78893,42,59.42096,61.94654
2768351711,235.01286,84,74.50361,1.62181
2769885021,1950.76898,93,138.27708,0.24991
2769897145,314.67011,98,82.0349,41.40106
2772800360,8352.63527,395,479.78075,5.98591
2782266763,4067.52898,83,96.9113,1.07839
2783887615,3755.82746,60,97.46022,2.23853
2785347507,48.17307,46,56.3857,1.90007
2785955834,4418.90312,128,155.25173,2.03639
2786818550,434.7433,159,128.17514,1.32913
2787710621,173.72421,88,55.1954,0.91455
2787883674,4708.9628,69,82.80939,0.93131
2788609233,336.07044,25,80.26202,1.62181
2789616391,0,2,20.11065,0.03124
2789942695,14060.13516,397,384.46778,19.17383
2792662770,55599.04095,1020,952.41325,6.49771
2792742120,170.70726,79,74.71425,0.93131
2793603145,0,2,27.17132,1.04572
2793691324,272.86414,115,93.35718,1.72545
2793921830,348.5842,39,135.37829,3.95171
2794283127,703.91051,100,122.99815,11.71455
2796443291,157.30768,91,74.54943,5.39602
2800245142,177.70457,77,77.29658,3.73676
2801001672,0,2,28.80578,0.76746
2801058380,889.79321,153,90.53933,5.64675
2802107682,555.22574,153,93.25384,2.4123
2802115114,0,2,28.80578,3.11723
2802817292,794.43024,75,77.69372,0.93131
2802885487,148.99212,51,53.50644,21.67305
2803267687,2155.80555,225,167.81078,1.23231
2803301701,984771.6543,14600,8455.51716,14.11969
2804982290,0,13,15.15085,0.7507
2808337131,32798.25213,2927,1657.94671,2.87392
2809611034,16420.7549,199,272.78791,1.6804
2810192342,1624.20609,95,89.7169,0.99151
2810373291,154.41777,49,70.7692,0.12495
2810507521,439.04684,97,74.00924,0.93131
2810520221,3819.08307,66,131.96145,0.89469
2811244260,5038.19232,143,167.29781,2.46089
2812012920,535.889,101,94.1271,0.99151
2812129277,1173.31948,84,88.16174,3.72402
2812209774,6237.27425,27,76.88671,2.25211
2812460673,389.53881,92,74.47925,3.73676
2813045210,748.56453,111,60.18669,1.98695
2814585690,3517.4364,19,56.76425,0.8711
2815280330,7306.24597,378,316.92179,1.75736
2816283061,270.74595,82,113.76907,1.26893
2816776540,7.02291,10,37.21868,0.06248
2818245775,874.20027,97,114.37186,5.88522
2818973845,2157.17608,60,72.07257,2.31231
2820272015,160.6525,85,74.20374,5.76482
2820792015,27435.10653,699,699.53479,10.42752
2821638943,0,25,18.51713,1.02896
2821790692,0,6,52.46731,7.83351
2822597827,1135.57642,126,127.207,1.67208
2823416001,0,2,21.05686,1.08916
2826343477,5762.93106,245,226.22569,1.41291
2827895800,13697.09695,547,489.10783,3.22365
2828204371,2437.06272,116,158.57097,6.8404
2829463992,1275.15989,120,129.43193,2.49291
2833259562,3852.64567,124,114.71564,1.37341
2839107347,9214.41925,59,108.90583,3.34127
2839871432,855.38718,102,94.06889,0.99151
2841698072,1757.72625,240,178.48458,1.22238
2843530817,158.49102,88,72.81202,1.90007
2847887342,0,1,317.66645,0.03124
2848022412,5278.93181,324,316.79925,2.70853
2850359405,0,2,21.05686,3.39549
2850940725,4799,23,57.8151,0.8109
2854631220,116.23803,75,72.88395,1.91682
2857606391,60.41732,95,76.01256,1.94351
2857669253,708.12507,104,116.50318,1.05171
2857704460,8612.35106,355,334.2076,13.66722
2857811674,7502.95462,360,343.3121,1.87776
2857906537,336.95438,102,74.37837,1.06164
2857907482,416.57524,160,132.81915,1.32913
2858270197,1412.7116,65,129.62122,1508.80424
2858947502,0,1,38.44514,74.64471
2858977185,589.10236,88,74.98894,0.93131
2863204154,612.84371,97,60.67183,5.5698
2864572040,3172.85378,308,241.89037,2.44187
2865435252,785.36347,79,81.56443,2.31231
2865819240,193.69363,78,87.17731,1.65532
2866775674,2672.57644,95,227.4189,0.37486
2868217834,873.11862,73,59.02429,1.14936
2868676035,470.40496,38,110.89506,0.18743
2872060627,1068.12237,152,75.17495,6.55897
2873850802,2.48119,23,48.57823,1.16612
2874644722,326.75532,77,76.62429,0.97475
2875016842,0,2,30.19474,4.64251
2875340742,485.19231,93,74.52356,0.93131
2879178932,1514.74746,192,149.68968,1.259
2880823930,495.43103,96,94.72768,1.7689
2881582092,323.9434,75,93.30239,6.55897
2885264684,223.34375,33,60.79505,0.09371
2886022180,0,19,41.70075,1.14936
2887803564,21.73994,109,55.15751,1.56161
2887964854,0,4,18.3982,0.03124
2891569610,3386.00753,422,242.78704,2.04471
2900393027,113.17229,43,58.08103,0.84442
2901259065,15.80151,30,51.13295,0.09371
2901380092,5624.31038,172,210.75347,3.20251
2904218554,10.29218,13,55.43898,0.09371
2906518967,0,2,28.80578,1.04572
2906567321,3371.24017,9,65.93209,1.86571
2907818495,545.75269,134,109.11905,1.05171
2916653671,699.13621,110,93.72742,1.72545
2919798051,531.58085,145,135.87139,0.24991
2920316477,559.09049,185,150.79416,5.0906
2925297953,628.6211,112,87.67963,7.13403
2929036942,336.64623,102,73.59205,0.93131
2929345161,35.33552,35,76.03421,0.93131
2929761803,396.20906,97,90.1095,1.03495
2930058992,11.53461,4,38.05631,0.06248
2930162624,35.19826,35,97.89386,1.32997
2931408904,0,6,20.12253,1.4412
2932794570,185.26007,183,93.28775,1.57387
2933199383,20146.60802,536,547.09229,4.6528
2933403564,4799,24,46.35414,3.16067
2935568055,5025.86347,85,195.03653,8.66716
2936457694,225.23172,141,92.9053,6.9815
2939407585,69.09314,60,57.9257,3.49913
2943080605,1025.28938,156,118.47675,4.15218
2944306795,9640.47632,40,102.12957,1.25301
2945174397,5905.96228,97,131.3959,1.02502
2948080847,0,34,18.66062,3.65699
2954147420,1401.61394,226,184.59711,2.26127
2955182023,1006.34261,71,69.53108,0.97475
2958254891,266.85767,114,70.20029,1.62181
2959124283,1020.79815,92,95.22859,0.99151
2959414101,831.443,63,99.20925,3.66298
2959953997,0,3,20.9095,0.03124
2960763941,67930.95883,3055,2152.48996,5.68458
2961884483,48.58661,15,55.14418,0.09371
2962312110,3842.08899,130,129.065,11.46944
2967279755,587.7988,180,129.62931,1.15535
2968374480,51.06949,14,58.77028,0.8711
2970036311,146.97124,47,37.33472,626.40754
2976329405,6.68728,14,59.54731,0.93131
2977116950,269.53098,95,94.2443,0.99151
2979337291,0,22,18.59677,1.4412
2983904317,1543.7765,210,224.5035,3.24595
2984695154,2337.86309,190,168.07583,8.00335
2985052662,3.37897,53,52.07915,0.80097
2985748642,817.22047,93,96.67118,1.68201
2987102112,125.48455,38,106.60459,0.18743
2987769680,0,1,33.84757,1.71946
2988472677,1742.62935,47,79.54313,0.97475
2988752751,823.46667,137,141.07099,3.28706
2989003355,0,1,18.9962,0.03124
2989054987,14991.66085,42,108.90534,6.51552
2989196447,7.23658,4,37.6915,0.06248
2991306050,84.83734,77,49.07342,1.19281
2991772740,498.59205,56,77.60049,1.66525
2993049293,0,1,20.94638,0.03124
2994788330,239.99906,14,40.60851,1.77967
2995728330,4924.83323,15,86.44283,4.94033
3002779887,453.63764,154,104.5743,1.05171
3003417781,2651.43683,309,244.15756,3.63151
3016011261,331.52295,33,66.57971,2.22177
3018069227,744.21318,20,36.12847,0.06248
3018368713,671.73638,70,75.80703,0.93131
3022704283,331.92329,50,75.55862,2.18198
3028638595,16.07258,11,60.34187,4.32361
3029596947,2576.34028,160,132.22703,1.15535
3032064021,5025.03163,74,101.42181,10.33318
3034467067,1495.83044,186,164.60586,1.23231
3035582505,1116.33992,75,79.57089,1.20957
3036624473,635.00228,77,75.67489,2.86883
3037284894,165.74477,51,107.3212,0.18743
3041727282,17155.05839,108,300.97509,6.56305
3044317391,28.04954,87,82.1561,5.239
3048252077,577.85702,83,74.19737,1.20957
3048331457,285.60148,84,56.13805,1.14936
3057540037,0,8,40.48262,6.31853
3057586920,0,2,28.80578,1.04572
3065426175,663.73694,104,76.80248,1.90007
3069549735,6166.17086,240,227.58876,5.24733
3074181393,11.51404,22,50.06528,0.09371
3076231152,0,2,21.05686,1.04572
3076248705,928.52706,84,115.4241,7.30967
3077372124,685.0992,116,112.59472,1.05171
3082676041,40494.28851,74,83.03877,2.31231
3089487123,1388.37756,176,276.92668,0.49981
3089583060,19975.33546,714,648.61022,3.5133
3090524383,855.77079,165,111.43996,4.5911
3091421455,903.58671,103,82.67624,2.4594
3092528093,0,37,41.59825,0.8711
3093135927,5081.7579,59,99.36646,1.26977
3097968112,58.39992,24,80.84384,6.32134
3098456133,0,16,38.91554,2.72174
3098609681,530.56254,169,92.36784,0.99151
3099078471,13490.85511,646,677.86528,608.40555
3099896503,710.94839,63,73.70355,25.41831
3101676641,4988.63349,53,105.30076,1.26977
3106192441,938.66847,78,97.32479,1.96027
3110174147,2477.79778,104,96.43787,1.07839
3110591303,1577.49294,216,168.56437,1.27575
3116322611,134.39693,55,103.2097,0.18743
3117671337,199.66974,103,74.53772,0.93131
3121450214,491.57403,107,73.8733,0.97475
3125481495,328.92118,79,76.92692,1.62181
3136102531,1347.80215,259,175.3465,1.59662
3138561560,401.72324,116,201.63171,0.34362
3138941747,10334.41686,554,433.08935,9.90301
3140752367,8.86716,31,55.96052,1.12268
3144548107,126.43209,51,67.87101,2.18198
3145144913,609.89981,65,58.44467,0.8711
3146657074,5.72485,21,36.01408,0.06248
3149045125,147.61596,116,90.2893,7.49458
3149081847,50.17764,12,56.98311,9.69726
3149202413,1588.47812,130,187.33205,3.33817
3150626393,3427.48379,257,208.04992,4.84867
3152305322,5541.76119,195,229.07563,3.43732
3158702405,1118.07289,137,160.45149,2.20107
3160196775,651.26286,60,96.79429,3.79696
3160450123,6685.77034,487,401.40874,2.38007
3163021600,376.71363,153,131.58117,1.24224
3164094782,1216.63885,210,167.8037,1.27575
3164138154,150.46916,81,75.76347,0.93131
3164942800,473.26217,93,71.09674,0.97475
3165040247,1598.66667,15,88.1542,1.79558
3166118150,15326.65909,971,698.30037,2.50708
3166966293,2743.08821,322,355.23576,2.31527
3167752321,721.06686,91,128.62146,10.95392
3168588664,6.20402,4,38.47366,0.06248
3168946362,1961.79969,161,173.66613,4.68482
3169457454,722.53344,169,148.75552,4.57752
3169665365,385.01482,143,131.29066,1.15535
3170475315,675.15639,116,108.53635,2.43271
3170766712,9497.93878,640,543.72289,23.1742
3170932017,0,2,32.83334,0.76746
3171363734,146.41523,78,69.70445,0.80097
3172300192,158.52112,85,116.24108,0.21867
3173216505,46.96977,6,37.87847,0.06248
3173633817,154.70204,29,71.76804,0.12495
3173951675,646.11105,101,159.84321,2.99522
3174195063,1102.286,214,149.93333,1.75448
3175062627,445.92774,97,74.91156,0.93131
3175594150,1114.52226,137,161.16105,0.28114
3176389247,0,2,28.82579,2.83897
3176804502,10000.39857,198,252.58885,4.63462
3179151434,1328.39519,66,73.36322,5.76482
3180154335,11260.3854,310,431.09786,1.77101
3180159531,3.58333,21,98.72041,2.52044
3180807054,0,12,62.57993,3.64987
3180878957,124.09576,88,64.35663,2.30866
3181342171,227.64508,43,140.90985,4.70242
3182611284,2243.28095,138,232.87784,3.61475
3183107112,1701.41427,167,308.55963,0.53105
3184994351,37.3996,30,58.84614,0.91455
3185692411,58.7828,12,40.11364,2.88241
3186175972,561.47209,112,74.43865,1.01819
3186602720,2646.67824,150,198.06113,226.82535
3187525994,68729.49556,1475,1373.61474,13.4196
3187898897,1809.71955,196,168.0844,3.30382
3188499900,118.76158,59,77.42706,1.26977
3188660912,398.08083,54,80.4282,0.93131
3189128550,741.19272,148,129.13698,1.08522
3189399510,1671.47096,221,150.3182,1.17211
3189757602,720.26747,182,139.74972,2.89157
3191105810,330.46117,111,92.65368,0.99151
3192339774,0,1,21.28146,0.03124
3193510937,2179.39845,60,77.24687,2.3992
3194134074,50.26109,23,58.40235,1.79642
3194153385,307.36837,134,109.97583,2.43271
3194623704,81.44934,31,91.94832,0.15619
3195592040,2314.97788,263,198.82853,1.67441
3195757574,52701.22417,564,651.44239,3.92247
3196240854,2759.69874,101,82.6085,1.26977
3197077575,2021.80973,46,125.3331,13.26024
3198084142,478.30909,100,75.02587,1.45263
3199597337,0,6,44.27403,4.79325
3199840270,148.38115,9,73.61838,6.58649
3200727784,805.88157,65,117.13635,3.31093
3201259671,178.67844,94,113.44092,9.67619
3204131885,92.38057,23,74.24217,1.85662
3204188594,0,1,20.53251,1.4412
3204313415,368.39688,28,81.85808,122.37277
3204958613,3630.8769,139,163.50935,1.27575
3205295640,508.59506,119,193.75035,0.34362
3209569722,383.23946,103,75.76426,0.93131
3212895264,501.18604,161,111.67512,4.50057
3213993214,109.67715,29,51.93597,3.7802
3214806072,4.18779,4,35.38141,0.06248
3216090784,4809.91188,113,168.36026,6.06582
3216356873,1853.15615,154,105.63326,3.22686
3217304360,3721.22945,182,170.92969,1.3192
