1970132217,1989660417,0.25,0.5,0.25
1970132217,1854801324,0.333333333,0.333333333,0.333333333
1970132217,6389419854,0.25,0.5,0.25
1970132217,1568061967,0.333333333,0.333333333,0.333333333
1970132217,1221171697,0.333333333,0.333333333,0.333333333
1415463581,5768116341,0.333333333,0.333333333,0.333333333
6415140582,1842606855,0.333333333,0.333333333,0.333333333
6415140582,7307025233,0.25,0.5,0.25
6415140582,6415140582,0.4,0.4,0.2
1770074404,2480172345,0.333333333,0.333333333,0.333333333
1770074404,6102992410,0.333333333,0.333333333,0.333333333
1770074404,1886340754,0.333333333,0.333333333,0.333333333
1770074404,2032139271,0.333333333,0.333333333,0.333333333
1770074404,1865616660,0.333333333,0.333333333,0.333333333
1770074404,1974576991,0.333333333,0.333333333,0.333333333
1770074404,1398835600,0.333333333,0.333333333,0.333333333
1770074404,1890797622,0.333333333,0.333333333,0.333333333
3188660912,2034130371,0.333333333,0.333333333,0.333333333
3188660912,1913382117,0.333333333,0.333333333,0.333333333
3188660912,2632236847,0.333333333,0.333333333,0.333333333
3188660912,3138941747,0.333333333,0.333333333,0.333333333
3818860157,2150758415,0.333333333,0.333333333,0.333333333
3818860157,6593264073,0.333333333,0.333333333,0.333333333
3818860157,5393135816,0.333333333,0.333333333,0.333333333
3818860157,1266161694,0.333333333,0.333333333,0.333333333
3818860157,6062446059,0.333333333,0.333333333,0.333333333
3818860157,1738467337,0.333333333,0.333333333,0.333333333
3818860157,6062446059,0.333333333,0.333333333,0.333333333
3818860157,1738467337,0.333333333,0.333333333,0.333333333
3818860157,1989660417,0.333333333,0.333333333,0.333333333
6557435496,3175594150,0.25,0.5,0.25
6557435496,1659893422,0.333333333,0.333333333,0.333333333
6557435496,1659893422,0.333333333,0.333333333,0.333333333
2481431391,1403497553,0.333333333,0.333333333,0.333333333
2481431391,1403497553,0.333333333,0.333333333,0.333333333
2481431391,5704119647,0.333333333,0.333333333,0.333333333
2481431391,1975650700,0.333333333,0.333333333,0.333333333
2481431391,2480172345,0.333333333,0.333333333,0.333333333
1373573074,1959830294,0.333333333,0.333333333,0.333333333
1373573074,1760189314,0.333333333,0.333333333,0.333333333
1373573074,5999251130,0.333333333,0.333333333,0.333333333
1373573074,3536826167,0.333333333,0.333333333,0.333333333
1154288632,5230132970,0.285714286,0.428571429,0.285714286
1154288632,7308773691,0.333333333,0.333333333,0.333333333
1154288632,5938890241,0.333333333,0.333333333,0.333333333
1154288632,2266078273,0.333333333,0.333333333,0.333333333
1154288632,1865616660,0.333333333,0.333333333,0.333333333
1762645362,1112928761,0.333333333,0.333333333,0.333333333
1762645362,1112928761,0.25,0.5,0.25
1762645362,1403497553,0.333333333,0.333333333,0.333333333
1762645362,1659893422,0.333333333,0.333333333,0.333333333
1762645362,1453372141,0.333333333,0.333333333,0.333333333
1762645362,3974639937,0.333333333,0.333333333,0.333333333
1762645362,1618819632,0.333333333,0.333333333,0.333333333
1762645362,5027992829,0.25,0.5,0.25
1762645362,1618819632,0.333333333,0.333333333,0.333333333
1762645362,7300783873,0.333333333,0.333333333,0.333333333
1762645362,1524257537,0.333333333,0.333333333,0.333333333
1762645362,1887344341,0.333333333,0.333333333,0.333333333
1762645362,5999251130,0.333333333,0.333333333,0.333333333
1762645362,3205295640,0.333333333,0.333333333,0.333333333
1762645362,5564927603,0.333333333,0.333333333,0.333333333
1762645362,6283394483,0.333333333,0.333333333,0.333333333
1762645362,5820188838,0.333333333,0.333333333,0.333333333
1762645362,1112928761,0.333333333,0.333333333,0.333333333
1762645362,1760189314,0.333333333,0.333333333,0.333333333
1762645362,1401902522,0.333333333,0.333333333,0.333333333
1762645362,1401902522,0.333333333,0.333333333,0.333333333
1762645362,1865616660,0.333333333,0.333333333,0.333333333
1762645362,3628193355,0.333333333,0.333333333,0.333333333
1762645362,1405759702,0.333333333,0.333333333,0.333333333
1762645362,3205295640,0.333333333,0.333333333,0.333333333
1762645362,1854801324,0.333333333,0.333333333,0.333333333
1762645362,1643200223,0.285714286,0.428571429,0.285714286
1762645362,5564927603,0.25,0.5,0.25
1762645362,1301014507,0.25,0.5,0.25
1762645362,5493934570,0.333333333,0.333333333,0.333333333
1762645362,1762645362,0.25,0.5,0.25
1762645362,1504328683,0.333333333,0.333333333,0.333333333
1762645362,1112928761,0.333333333,0.333333333,0.333333333
1762645362,2464323931,0.333333333,0.333333333,0.333333333
1762645362,1699540307,0.333333333,0.333333333,0.333333333
1762645362,1762645362,0.333333333,0.333333333,0.333333333
1762645362,1762645362,0.333333333,0.333333333,0.333333333
1762645362,5564927603,0.333333333,0.333333333,0.333333333
1762645362,1112928761,0.333333333,0.333333333,0.333333333
1762645362,1762645362,0.333333333,0.333333333,0.333333333
1762645362,1762645362,0.333333333,0.333333333,0.333333333
1762645362,5564927603,0.333333333,0.333333333,0.333333333
1762645362,5721376081,0.333333333,0.333333333,0.333333333
1762645362,1112928761,0.333333333,0.333333333,0.333333333
5147306735,5147306735,0.285714286,0.428571429,0.285714286
5147306735,5467852665,0.285714286,0.428571429,0.285714286
5147306735,5147306735,0.285714286,0.428571429,0.285714286
5147306735,1571497285,0.285714286,0.428571429,0.285714286
5147306735,3166966293,0.285714286,0.428571429,0.285714286
5147306735,1571497285,0.285714286,0.428571429,0.285714286
5147306735,3939426052,0.25,0.5,0.25
5147306735,5147306735,0.4,0.4,0.2
5646425337,2692486652,0.25,0.5,0.25
5646425337,1249424622,0.25,0.5,0.25
5646425337,7308952418,0.25,0.5,0.25
5646425337,3752850684,0.4,0.4,0.2
6038922387,1784473157,0.285714286,0.428571429,0.285714286
6038922387,2803301701,0.285714286,0.428571429,0.285714286
6038922387,1946246331,0.416666667,0.333333333,0.25
6038922387,1887344341,0.25,0.5,0.25
6038922387,1974576991,0.3,0.4,0.3
1741954861,6012126127,0.5,0.25,0.25
1741954861,1647486362,0.3,0.4,0.3
1741954861,1741954861,0.3,0.4,0.3
5190211006,2356166212,0.5,0.25,0.25
5190211006,2960763941,0.5,0.25,0.25
5190211006,6444840645,0.4,0.4,0.2
5190211006,1647486362,0.3,0.4,0.3
5190211006,2426606861,0.375,0.375,0.25
5190211006,2803301701,0.375,0.375,0.25
5190211006,5721376081,0,0,0
5190211006,3939426052,0,0,0
5190211006,2803301701,0,0,0
5190211006,5721376081,0,0,0
3099078471,2606806411,0.285714286,0.428571429,0.285714286
3099078471,3628193355,0.285714286,0.428571429,0.285714286
3099078471,3099078471,0.285714286,0.428571429,0.285714286
3099078471,5498766699,0.285714286,0.428571429,0.285714286
3099078471,1760540443,0.285714286,0.428571429,0.285714286
3099078471,3279710155,0.285714286,0.428571429,0.285714286
3099078471,2411709094,0.285714286,0.428571429,0.285714286
3099078471,5393135816,0.285714286,0.428571429,0.285714286
3099078471,5393135816,0.285714286,0.428571429,0.285714286
3099078471,5498766699,0.285714286,0.428571429,0.285714286
1888014637,1686546714,0.285714286,0.428571429,0.285714286
1888014637,2808337131,0.285714286,0.428571429,0.285714286
1888014637,5938890241,0.285714286,0.428571429,0.285714286
1888014637,6444840645,0.285714286,0.428571429,0.285714286
1888014637,6593264073,0.285714286,0.428571429,0.285714286
1888014637,5721376081,0.285714286,0.428571429,0.285714286
1888014637,2150758415,0.285714286,0.428571429,0.285714286
1888014637,5721376081,0.285714286,0.428571429,0.285714286
5784465866,1398835600,0.285714286,0.428571429,0.285714286
5784465866,1777051772,0.285714286,0.428571429,0.285714286
5784465866,3937348351,0.285714286,0.428571429,0.285714286
3880770261,2480172345,0.285714286,0.428571429,0.285714286
3880770261,5393135816,0.285714286,0.428571429,0.285714286
3880770261,3678831590,0.285714286,0.428571429,0.285714286
1720651833,7264589101,0.285714286,0.428571429,0.285714286
1720651833,5476386628,0.285714286,0.428571429,0.285714286
1720651833,5999251130,0.285714286,0.428571429,0.285714286
1720651833,7293813897,0.285714286,0.428571429,0.285714286
1720651833,7291169635,0.285714286,0.428571429,0.285714286
1957039891,1112928761,0.285714286,0.428571429,0.285714286
1957039891,1790413623,0.285714286,0.428571429,0.285714286
1957039891,3752850684,0.285714286,0.428571429,0.285714286
1957039891,5393135816,0.285714286,0.428571429,0.285714286
1957039891,1524257537,0.285714286,0.428571429,0.285714286
1489482040,1489482040,0.285714286,0.428571429,0.285714286
1489482040,2656274875,0.285714286,0.428571429,0.285714286
1489482040,6393904893,0.285714286,0.428571429,0.285714286
1489482040,2803301701,0.333333333,0.333333333,0.333333333
1489482040,2464323931,0.333333333,0.333333333,0.333333333
1489482040,2656274875,0.333333333,0.333333333,0.333333333
1489482040,1974576991,0.333333333,0.333333333,0.333333333
1489482040,2632236847,0,0,0
1489482040,5393135816,0,0,0
1489482040,2960763941,0,0,0
1489482040,6221932120,0,0,0
1489482040,5617030362,0,0,0
1489482040,1847123567,0,0,0
1489482040,2769885021,0.6,0.2,0.2
1489482040,2632236847,0.6,0.2,0.2
1489482040,2656274875,0.6,0.2,0.2
3048331457,2803301701,0.375,0.375,0.25
3048331457,1865616660,0.375,0.375,0.25
3048331457,5225822288,0.375,0.375,0.25
2244566114,1025911070,0.4,0.4,0.2
2244566114,1221171697,0.5,0.5,0
2244566114,3279710155,0.5,0.5,0
2244566114,2127460165,0.555555556,0.222222222,0.222222222
2244566114,5820188838,0,0,0
2244566114,2335625480,0,0,0
2244566114,1221171697,0.5,0.333333333,0.166666667
2244566114,3974639937,0.5,0.333333333,0.166666667
2244566114,1025911070,0,0,0
2244566114,2335625480,0,0,0
2244566114,3099078471,0.5,0.333333333,0.166666667
2244566114,5820188838,0.5,0.333333333,0.166666667
2244566114,2297158860,0.5,0.25,0.25
2244566114,1301014507,0.5,0.25,0.25
2244566114,6444840645,0.5,0.25,0.25
2244566114,1504328683,0.5,0.25,0.25
2244566114,1033771023,0.5,0.25,0.25
2244566114,2608966995,0.5,0.25,0.25
2244566114,5564927603,0.5,0.25,0.25
1806650994,7313511091,0.285714286,0.285714286,0.428571429
1806650994,1504328683,0,0,0
1806650994,1489482040,0.285714286,0.285714286,0.428571429
3569314904,6991857094,0.285714286,0.285714286,0.428571429
3569314904,2127460165,0.285714286,0.285714286,0.428571429
3569314904,3569314904,0.285714286,0.285714286,0.428571429
3569314904,1112928761,0.285714286,0.285714286,0.428571429
3569314904,6398064411,0.285714286,0.285714286,0.428571429
3569314904,1618819632,0.6,0.2,0.2
3569314904,1670183810,0.285714286,0.285714286,0.428571429
3569314904,5027992829,0.285714286,0.285714286,0.428571429
3569314904,3569314904,0,0,0
3569314904,1453372141,0.285714286,0.285714286,0.428571429
3569314904,1647486362,0.285714286,0.285714286,0.428571429
3569314904,1782961197,0.333333333,0.333333333,0.333333333
3569314904,2431344815,0.285714286,0.285714286,0.428571429
3569314904,1638781994,0.285714286,0.285714286,0.428571429
3569314904,1524257537,0.285714286,0.285714286,0.428571429
3569314904,6479869715,0.285714286,0.285714286,0.428571429
7311035891,2480172345,0.285714286,0.285714286,0.428571429
7311035891,1974576991,0.5,0.25,0.25
7311035891,1686546714,0.285714286,0.285714286,0.428571429
7311035891,1686546714,0.285714286,0.285714286,0.428571429
7311035891,2656274875,0.285714286,0.285714286,0.428571429
7311035891,1686546714,0.285714286,0.285714286,0.428571429
5812158054,1784264335,0.285714286,0.285714286,0.428571429
5812158054,1040731452,0.285714286,0.285714286,0.428571429
5812158054,5564927603,0.318181818,0.363636364,0.318181818
5812158054,3471850792,0.318181818,0.363636364,0.318181818
5812158054,3471850792,0.285714286,0.285714286,0.428571429
5812158054,1721484135,0.285714286,0.285714286,0.428571429
1270493325,3099078471,0.285714286,0.285714286,0.428571429
1270493325,3149202413,0.5,0.25,0.25
1270493325,3149202413,0.285714286,0.285714286,0.428571429
1270493325,3149202413,0.6,0.2,0.2
1270493325,3149202413,0.5,0.375,0.125
1270493325,3149202413,0.5,0.333333333,0.166666667
1270493325,3149202413,0.555555556,0.222222222,0.222222222
1270493325,3962657498,0.6,0.2,0.2
1270493325,1875293522,0.333333333,0.333333333,0.333333333
3430253554,1249424622,0.6,0.2,0.2
3430253554,1632155184,0.3,0.4,0.3
3430253554,5820188838,0.333333333,0.333333333,0.333333333
3430253554,1657916762,0.571428571,0.285714286,0.142857143
1442994101,5638055432,0.555555556,0.222222222,0.222222222
1442994101,2150758415,0.6,0.2,0.2
1442994101,1765373140,0.555555556,0.222222222,0.222222222
1442994101,1221171697,0.416666667,0.333333333,0.25
1442994101,7010131150,0.6,0.2,0.2
1442994101,1245161127,0.6,0.2,0.2
1442994101,5493934570,0.6,0.2,0.2
1442994101,1504328683,0.5,0.375,0.125
1442994101,1112928761,0.5,0.333333333,0.166666667
7093592511,2606806411,0.555555556,0.222222222,0.222222222
7093592511,5721376081,0.3125,0.625,0.0625
7093592511,1618051664,0.333333333,0.666666667,0
7093592511,3752850684,0,1,0
5633354387,2150758415,0.25,0.5,0.25
5633354387,2150758415,0.25,0.5,0.25
5633354387,1202150843,0.25,0.5,0.25
5633354387,5999251130,0.25,0.5,0.25
5633354387,2150758415,0.25,0.5,0.25
5633354387,2150758415,0.25,0.5,0.25
5633354387,1974576991,0.25,0.5,0.25
5633354387,2150758415,0.25,0.5,0.25
2715040284,1790413623,0.25,0.5,0.25
2715040284,1202150843,0.25,0.5,0.25
2715040284,2715040284,0.25,0.5,0.25
2715040284,6345572255,0.25,0.5,0.25
1371184973,6011391162,0.25,0.5,0.25
1371184973,2639278851,0.25,0.5,0.25
1371184973,1504328683,0.25,0.5,0.25
1371184973,2808337131,0,1,0
1371184973,1861477054,0,1,0
1297188750,1112928761,0,1,0
1297188750,2150758415,0.25,0.5,0.25
1297188750,1112928761,0.25,0.5,0.25
1297188750,1398835600,0.25,0.5,0.25
1297188750,1659893422,0.25,0.5,0.25
1279693157,1279693157,0.25,0.5,0.25
1279693157,1279693157,0.25,0.5,0.25
7076205141,7076205141,0.25,0.5,0.25
7076205141,1974576991,0.25,0.5,0.25
6595695478,3575540277,0.25,0.5,0.25
6595695478,1659893422,0.375,0.375,0.25
6595695478,2866775674,0.285714286,0.428571429,0.285714286
6595695478,1827021275,0.5,0.5,0
6595695478,1838097472,0,1,0
6595695478,1496883514,0,1,0
6595695478,1659893422,0,1,0
6595695478,1838097472,0,1,0
6595695478,1659893422,0.5,0.5,0
6595695478,1838097472,0.5,0.5,0
6350751179,7298488441,0.5,0.5,0
6350751179,5558990115,0.5,0.5,0
6350751179,5869855957,0,1,0
6350751179,1659893422,0.5,0.5,0
6350751179,5869855957,0.333333333,0.333333333,0.333333333
6350751179,6283394483,0,0,1
6350751179,5869855957,0,0,0
6350751179,1663010745,0,0,0
6350751179,5869855957,0,0,0
6350751179,5869855957,0,0,0
6350751179,2489313225,0.333333333,0.333333333,0.333333333
6350751179,2960763941,0,0,0
6350751179,5607755930,0,0,0
6350751179,5869855957,0,0,0
6350751179,5938890241,0,0,0
6350751179,7138321450,1,0,0
6350751179,1931376424,0,0,0
6350751179,1308236857,0.333333333,0.333333333,0.333333333
6350751179,5033195293,0,0,0
6350751179,5393135816,0.333333333,0.333333333,0.333333333
6350751179,5820188838,0,0,0
6350751179,1700045897,0.333333333,0.333333333,0.333333333
6350751179,1700045897,0,0,0
6350751179,5999251130,0,0,0
6350751179,2632236847,1,0,0
6350751179,5820188838,1,0,0
6350751179,1700045897,0,0,0
6350751179,5033195293,0,1,0
6350751179,1865616660,0,0,0
6350751179,2632236847,0.333333333,0.333333333,0.333333333
1891187997,1489482040,0.333333333,0.333333333,0.333333333
1891187997,6444840645,0,0,0
1891187997,7308773691,0,0,0
1891187997,5347537335,0.428571429,0.428571429,0.142857143
2768351711,1489482040,0.333333333,0.333333333,0.333333333
2768351711,2803301701,0.333333333,0.333333333,0.333333333
2768351711,1733816773,0.333333333,0.333333333,0.333333333
2768351711,1750717451,0.363636364,0.545454545,0.090909091
2833259562,5869855957,0.363636364,0.545454545,0.090909091
2833259562,1672861522,0.416666667,0.5,0.083333333
2833259562,1865616660,0.416666667,0.5,0.083333333
2833259562,6515651691,0.416666667,0.5,0.083333333
2833259562,5869855957,0.363636364,0.545454545,0.090909091
2833259562,7295074454,0.416666667,0.5,0.083333333
2833259562,5869855957,0.363636364,0.545454545,0.090909091
1763956344,1763956344,0.416666667,0.5,0.083333333
1763956344,2480172345,0.416666667,0.5,0.083333333
1763956344,1847123567,0.363636364,0.545454545,0.090909091
1763956344,5687553488,0.363636364,0.545454545,0.090909091
1763956344,1800523234,0.416666667,0.5,0.083333333
1763956344,3471850792,0.363636364,0.545454545,0.090909091
1763956344,7010131150,0.416666667,0.5,0.083333333
1763956344,1847123567,0.363636364,0.545454545,0.090909091
1763956344,1847123567,0.416666667,0.5,0.083333333
1763956344,1847123567,0.363636364,0.545454545,0.090909091
1763956344,1847123567,0.363636364,0.545454545,0.090909091
1763956344,1847123567,0.363636364,0.545454545,0.090909091
1763956344,1847123567,0.416666667,0.5,0.083333333
1763956344,1743951792,0.416666667,0.5,0.083333333
1763956344,3934791977,0.416666667,0.5,0.083333333
2331585822,2331585822,0.416666667,0.5,0.083333333
2331585822,2331585822,0.416666667,0.5,0.083333333
2331585822,2331585822,0.416666667,0.5,0.083333333
2331585822,2331585822,0.416666667,0.5,0.083333333
2331585822,2331585822,0.416666667,0.5,0.083333333
2331585822,2331585822,0.363636364,0.545454545,0.090909091
1960342091,2803301701,0.363636364,0.545454545,0.090909091
1960342091,1890797622,0.363636364,0.545454545,0.090909091
1960342091,1572619174,0.363636364,0.545454545,0.090909091
7005101004,7005101004,0.363636364,0.545454545,0.090909091
7005101004,6186733235,0.363636364,0.545454545,0.090909091
7005101004,5393135816,0.416666667,0.5,0.083333333
6517005694,7308773691,0.363636364,0.545454545,0.090909091
6517005694,1112928761,0.363636364,0.545454545,0.090909091
6517005694,1854801324,0.416666667,0.5,0.083333333
6517005694,2431344815,0.363636364,0.545454545,0.090909091
6517005694,1789190250,0.416666667,0.5,0.083333333
6517005694,6555810361,0.363636364,0.545454545,0.090909091
6517005694,1887344341,0.416666667,0.5,0.083333333
6517005694,1789190250,0.363636364,0.545454545,0.090909091
5822570862,5822570862,0.363636364,0.545454545,0.090909091
5822570862,5822570862,0.363636364,0.545454545,0.090909091
5822570862,5822570862,0.363636364,0.545454545,0.090909091
5822570862,5822570862,0.416666667,0.5,0.083333333
5648953990,1777051772,0.363636364,0.545454545,0.090909091
5648953990,1722150384,0.416666667,0.5,0.083333333
5648953990,5393135816,0.363636364,0.545454545,0.090909091
5648953990,7300783873,0.416666667,0.5,0.083333333
1063417971,2398792114,0.363636364,0.545454545,0.090909091
1063417971,1851517761,0.416666667,0.5,0.083333333
1063417971,1760189314,0.416666667,0.5,0.083333333
1063417971,1733816773,0.416666667,0.5,0.083333333
1063417971,1787824330,0.416666667,0.5,0.083333333
1063417971,2645006320,0.416666667,0.5,0.083333333
1063417971,6720489566,0.363636364,0.545454545,0.090909091
1063417971,2150758415,0.363636364,0.545454545,0.090909091
1063417971,2431344815,0.416666667,0.5,0.083333333
1063417971,5586933121,0.363636364,0.545454545,0.090909091
1063417971,2150758415,0.363636364,0.545454545,0.090909091
1063417971,1873398564,0.416666667,0.5,0.083333333
1063417971,1873398564,0.363636364,0.545454545,0.090909091
1063417971,1489482040,0.363636364,0.545454545,0.090909091
7284624854,5692553334,0.363636364,0.545454545,0.090909091
7284624854,7284624854,0.363636364,0.545454545,0.090909091
7284624854,7284624854,0.416666667,0.5,0.083333333
7284624854,7284624854,0.416666667,0.5,0.083333333
7284624854,7284624854,0.363636364,0.545454545,0.090909091
2528611791,1489482040,0.363636364,0.545454545,0.090909091
2528611791,1946246331,0.363636364,0.545454545,0.090909091
2528611791,2297158860,0.363636364,0.545454545,0.090909091
2528611791,5938890241,0.363636364,0.545454545,0.090909091
2528611791,2464323931,0.363636364,0.545454545,0.090909091
2528611791,5493934570,0.416666667,0.5,0.083333333
2570753704,3099078471,0.363636364,0.545454545,0.090909091
2570753704,1659893422,0.363636364,0.545454545,0.090909091
2570753704,2632236847,0.363636364,0.545454545,0.090909091
2570753704,5232671688,0.416666667,0.5,0.083333333
2570753704,3279710155,0.363636364,0.545454545,0.090909091
2570753704,2610815985,0.416666667,0.5,0.083333333
2570753704,2610815985,0.363636364,0.545454545,0.090909091
2570753704,1499104401,0.363636364,0.545454545,0.090909091
2570753704,1499104401,0.363636364,0.545454545,0.090909091
2570753704,1782961197,0.416666667,0.5,0.083333333
2570753704,1782961197,0.416666667,0.5,0.083333333
2570753704,5884655223,0.363636364,0.545454545,0.090909091
2570753704,1221171697,0.333333333,0.333333333,0.333333333
2750621294,1860128420,0.285714286,0.428571429,0.285714286
2750621294,1887344341,0,1,0
2750621294,1762645362,0.166666667,0.666666667,0.166666667
2750621294,1237419703,0.4,0.333333333,0.266666667
1463872011,2632236847,0.4,0.333333333,0.266666667
1463872011,3752850684,0.333333333,0.333333333,0.333333333
1463872011,1112928761,0.333333333,0.333333333,0.333333333
1463872011,6444840645,0.411764706,0.352941176,0.235294118
1463872011,1040731452,0.5,0.25,0.25
1463872011,1865616660,0.375,0.375,0.25
1463872011,3937348351,0.375,0.375,0.25
1463872011,7283364547,1,0,0
1463872011,3628193355,0.5,0.25,0.25
1463872011,1644809731,0.5,0.25,0.25
7218848985,1654134123,0.5,0.25,0.25
7218848985,6720489566,1,0,0
7218848985,1401296264,1,0,0
7218848985,1663072851,0.4,0.4,0.2
1707078222,1659893422,0.25,0.5,0.25
1707078222,1221171697,0,0,1
1707078222,5938890241,0.5,0.5,0
1707078222,3099078471,0.5,0.5,0
1707078222,1618819632,0.5,0.5,0
1707078222,3241866672,0.5,0.25,0.25
1707078222,1618819632,1,0,0
1707078222,7300783873,0,0,0
1707078222,1711243680,0.428571429,0.285714286,0.285714286
1707078222,3089487123,0.333333333,0.333333333,0.333333333
2211258574,7293813897,0.333333333,0.333333333,0.333333333
2211258574,5564927603,0.333333333,0.333333333,0.333333333
2211258574,1659893422,0.333333333,0.333333333,0.333333333
2211258574,6539078030,0.333333333,0.333333333,0.333333333
2211258574,2498948744,0.333333333,0.333333333,0.333333333
2211258574,1992424454,0.333333333,0.333333333,0.333333333
2211258574,5539094363,0,0,0
1340723374,6882481489,0.333333333,0.333333333,0.333333333
1340723374,1787824330,0.333333333,0.333333333,0.333333333
1340723374,2808337131,0.333333333,0.333333333,0.333333333
1340723374,1846302163,0.333333333,0.333333333,0.333333333
1340723374,2644979951,0.333333333,0.333333333,0.333333333
1340723374,5943595658,0.333333333,0.333333333,0.333333333
1340723374,2656274875,0.5,0.25,0.25
7263146057,1398835600,0.333333333,0.333333333,0.333333333
7263146057,7292116464,0,0,0
7263146057,7312671287,0.285714286,0.428571429,0.285714286
7263146057,6520752778,0.285714286,0.428571429,0.285714286
7263146057,3752850684,0.454545455,0.272727273,0.272727273
7263146057,5393135816,0.411764706,0.294117647,0.294117647
7263146057,1647486362,0.4,0.3,0.3
5646829362,5869855957,0.333333333,0.333333333,0.333333333
5646829362,2822597827,0.333333333,0.333333333,0.333333333
5646829362,5033195293,0.666666667,0.333333333,0
5646829362,2150758415,0.307692308,0.384615385,0.307692308
5646829362,6011391162,0.4,0.3,0.3
5646829362,2480172345,0.375,0.3125,0.3125
5646829362,5033195293,0.375,0.3125,0.3125
5646829362,2639278851,0.333333333,0.333333333,0.333333333
5436743110,5436743110,0.333333333,0.333333333,0.333333333
5436743110,1846302163,0.333333333,0.333333333,0.333333333
5436743110,1202150843,0.333333333,0.333333333,0.333333333
5436743110,1647486362,0.333333333,0.333333333,0.333333333
5436743110,1112928761,0.333333333,0.333333333,0.333333333
5436743110,1112928761,0.333333333,0.333333333,0.333333333
5436743110,1202150843,0.384615385,0.307692308,0.307692308
5436743110,1202150843,0.333333333,0.333333333,0.333333333
5436743110,1989660417,0.333333333,0.333333333,0.333333333
5436743110,1647486362,0.384615385,0.307692308,0.307692308
5436743110,5436743110,0.333333333,0.333333333,0.333333333
5436743110,5436743110,0.384615385,0.307692308,0.307692308
5436743110,5436743110,0.333333333,0.333333333,0.333333333
7181044751,7181044751,0.384615385,0.307692308,0.307692308
7181044751,7181044751,0.4,0.3,0.3
2418485244,1489482040,0.4,0.3,0.3
2418485244,1800523234,0.4,0.3,0.3
2418485244,6444840645,0.4,0.3,0.3
2418485244,5393135816,0.466666667,0.266666667,0.266666667
2879178932,1865616660,0.466666667,0.266666667,0.266666667
2879178932,1645255202,0.466666667,0.266666667,0.266666667
2879178932,2803301701,0.466666667,0.266666667,0.266666667
2879178932,2808337131,0.466666667,0.266666667,0.266666667
2879178932,1499104401,0.466666667,0.266666667,0.266666667
2879178932,5721376081,0.466666667,0.266666667,0.266666667
2879178932,2480172345,0.466666667,0.266666667,0.266666667
2879178932,1499104401,0.333333333,0.333333333,0.333333333
2879178932,5721376081,0.3,0.4,0.3
2879178932,1489482040,0.375,0.4375,0.1875
2181711331,1489482040,0,1,0
2181711331,6992157759,0.333333333,0.333333333,0.333333333
2181711331,2803301701,0.333333333,0.333333333,0.333333333
2181711331,1202150843,0.333333333,0.333333333,0.333333333
2120780635,1489482040,0.333333333,0.333333333,0.333333333
2120780635,2150758415,0.333333333,0.444444444,0.222222222
2120780635,2264713730,0.333333333,0.333333333,0.333333333
2120780635,1803554510,0.363636364,0.363636364,0.272727273
2120780635,2431344815,0.333333333,0.333333333,0.333333333
2120780635,2150758415,0.363636364,0.363636364,0.272727273
6345028642,5617030362,0.25,0.25,0.5
6345028642,5617030362,0.333333333,0.333333333,0.333333333
6345028642,5617030362,0.333333333,0.333333333,0.333333333
6345028642,5617030362,0.5,0.25,0.25
1896073021,1865616660,0.333333333,0.333333333,0.333333333
1896073021,3937348351,0.4,0.4,0.2
1896073021,2489313225,0.3,0.4,0.3
1896073021,1809929092,0.352941176,0.352941176,0.294117647
6465648493,1915096531,0.3,0.4,0.3
6465648493,3804173419,0.352941176,0.352941176,0.294117647
6465648493,1594052081,0.352941176,0.352941176,0.294117647
6465648493,1261788454,0.352941176,0.352941176,0.294117647
6465648493,2656274875,0.352941176,0.352941176,0.294117647
5947140973,7010624220,0.3,0.4,0.3
5947140973,1772602627,0.3,0.4,0.3
5947140973,3180159531,0.3,0.4,0.3
5947140973,3798326511,0.352941176,0.352941176,0.294117647
5947140973,1048733260,0.3,0.4,0.3
1646222093,1791283533,0.25,0.5,0.25
1646222093,1760189314,1,0,0
1646222093,5687553488,0.333333333,0.333333333,0.333333333
1646222093,2629977172,0,0,0
1646222093,5721376081,0,0,0
1646222093,5721376081,1,0,0
1646222093,5721376081,0.333333333,0.333333333,0.333333333
2287141594,6394365165,0.333333333,0.333333333,0.333333333
2287141594,1867099473,0.315789474,0.368421053,0.315789474
2287141594,6892905149,0.444444444,0.222222222,0.333333333
2287141594,5645756008,0.333333333,0.333333333,0.333333333
1413005717,1743951792,0.285714286,0.428571429,0.285714286
1413005717,2431344815,0,0,0
1413005717,1584664364,0,0,0
1413005717,1658187530,0,0,0
1413005717,1658187530,0.333333333,0.333333333,0.333333333
2051871693,3937348351,0,0,0
2051871693,2803301701,0.333333333,0.333333333,0.333333333
2051871693,2286908003,0,0,0
1410126122,5539094363,1,0,0
1410126122,5869855957,0,0,0
1410126122,6992157759,0.333333333,0.333333333,0.333333333
1410126122,1404462797,0.333333333,0.333333333,0.333333333
1410126122,5869855957,0,0,0
1410126122,1112928761,0,0,0
2190140640,1748850214,0.333333333,0.333333333,0.333333333
2190140640,2053061043,0,0,0
2190140640,1489482040,0,0,0
2190140640,1405463773,0,0,0
6970753998,2480172345,0,0,0
6970753998,5869855957,0,0,0
6970753998,1496883514,0,0,0
6970753998,3471850792,0.333333333,0.333333333,0.333333333
6970753998,6414542889,0.333333333,0.333333333,0.333333333
6970753998,3471850792,0,0,0
6970753998,6414542889,0.5,0.5,0
6587114104,1489482040,0.333333333,0.333333333,0.333333333
