1699432410,0.340517241,0.355603448,0.30387931
1806581504,0.523809524,0.19047619,0.285714286
1935104792,0.293650794,0.412698413,0.293650794
3110591303,0.333333333,0.333333333,0.333333333
1786777117,0.416666667,0.333333333,0.25
1406229470,0.32,0.2,0.48
1560442584,0.305882353,0.294117647,0.4
1884996035,0.5,0.25,0.25
6304048951,0.238095238,0.238095238,0.523809524
6398064411,0.486486486,0.459459459,0.054054054
5899459191,0.428571429,0.285714286,0.285714286
6238709471,0.36627907,0.36627907,0.26744186
7270286850,0.397435897,0.457264957,0.145299145
1114479790,0.363636364,0.363636364,0.272727273
2464127051,0.3,0.4,0.3
2681656543,0.333333333,0,0.666666667
1670743152,0.333333333,0.238095238,0.428571429
2678297837,0.3984375,0.28125,0.3203125
2253456227,0.272727273,0.090909091,0.636363636
1364144862,0.137931034,0.103448276,0.75862069
2369379394,0.405940594,0.297029703,0.297029703
1563042101,0.337662338,0.331168831,0.331168831
1277066101,0.454545455,0.363636364,0.181818182
2887964854,0.428571429,0.285714286,0.285714286
2050960644,0.333333333,0.333333333,0.333333333
1753069697,0.333333333,0.333333333,0.333333333
1704832685,0.333333333,0.25,0.416666667
5945200907,0.333333333,0.333333333,0.333333333
5836145974,0.378378378,0.324324324,0.297297297
1819935727,0.315789474,0.315789474,0.368421053
1587323695,0.5,0.25,0.25
2308955177,0.444444444,0.277777778,0.277777778
7201752977,0.3,0.4,0.3
1668312852,0.435582822,0.288343558,0.27607362
5575692644,0,0,0
5657583071,0.380952381,0.380952381,0.238095238
3227910883,0.416666667,0.333333333,0.25
6049328291,0.25,0.25,0.5
2802107682,0.433333333,0.3,0.266666667
1680627284,0.411764706,0.338235294,0.25
1548674942,0.589285714,0.205357143,0.205357143
6994398742,0,0,0
5822024473,0.5,0.25,0.25
6124016822,0.416666667,0.166666667,0.416666667
7050246781,0,0.333333333,0.666666667
5266121811,0.555555556,0.222222222,0.222222222
1946534900,0.368421053,0.315789474,0.315789474
7077466090,0.444444444,0.333333333,0.222222222
1884373794,0.3,0.4,0.3
5604397584,0.395348837,0.299741602,0.304909561
1805228785,0.384615385,0.307692308,0.307692308
1845055581,0.375,0.3125,0.3125
6635013376,0.333333333,0.333333333,0.333333333
5216087137,0.272727273,0.272727273,0.454545455
6456425428,0.340425532,0.340425532,0.319148936
2338613982,0.714285714,0.142857143,0.142857143
2384620170,0.333333333,0.333333333,0.333333333
1884627195,0.5,0.333333333,0.166666667
1822179741,0.354166667,0.375,0.270833333
1830380301,0.384615385,0.307692308,0.307692308
1331413263,0.368421053,0.315789474,0.315789474
5649624264,0.125,0.75,0.125
3077372124,0,0,1
2208787052,0.36440678,0.36440678,0.271186441
2475050022,0.444444444,0.222222222,0.333333333
2984695154,0.263157895,0.315789474,0.421052632
6085826290,0.4,0.36,0.24
1682352065,0.333333333,0.333333333,0.333333333
1857531860,0.260869565,0.304347826,0.434782609
6911317708,0.376884422,0.311557789,0.311557789
6546500335,0.333333333,0.333333333,0.333333333
2875016842,0.333333333,0.416666667,0.25
5648809025,0.273972603,0.410958904,0.315068493
2357037095,0.166666667,0.166666667,0.666666667
1031213131,0.52173913,0.434782609,0.043478261
2035893447,0.653846154,0.192307692,0.153846154
2209869711,0,1,0
3304893401,0.333333333,0.333333333,0.333333333
6046031755,0.413043478,0.282608696,0.304347826
1099273193,0.498891353,0.344789357,0.15631929
1058621280,0.434782609,0.260869565,0.304347826
1789467650,0.351351351,0.351351351,0.297297297
1731641225,0.326086957,0.260869565,0.413043478
6183821370,0,0,0
2345519713,0.424418605,0.302325581,0.273255814
6928836639,0.222222222,0.555555556,0.222222222
1046485715,0.333333333,0.238095238,0.428571429
5449687795,0.333333333,0.333333333,0.333333333
7265732792,0.384615385,0.307692308,0.307692308
1667501367,0.370786517,0.303370787,0.325842697
6719127626,0.2,0.2,0.6
6546554588,0.333333333,0.333333333,0.333333333
3150626393,0.352941176,0.235294118,0.411764706
5898154464,0.293333333,0.413333333,0.293333333
6257452654,0.363636364,0.181818182,0.454545455
1648544895,0.3,0.4,0.3
2087041704,0.25,0.5,0.25
5358200160,0.333333333,0.333333333,0.333333333
6724090452,0.348837209,0.325581395,0.325581395
3502634573,0.40625,0.3125,0.28125
6279013999,0.4,0.3,0.3
3903311091,0.294117647,0.352941176,0.352941176
1851455942,0.43231441,0.292576419,0.27510917
3290107373,0.551724138,0.232758621,0.215517241
3036624473,0.529411765,0.235294118,0.235294118
1586433753,0.466666667,0.333333333,0.2
1862053730,0.333333333,0.266666667,0.4
7073988150,0.75,0.138888889,0.111111111
2984434993,1,0,0
1236837852,0.2,0.2,0.6
2010407993,0,0,0
1896650227,0.314465409,0.522012579,0.163522013
1697601814,0.35106383,0.340425532,0.308510638
7127037951,0.066666667,0.066666667,0.866666667
2260669392,0.314285714,0.228571429,0.457142857
2506871672,0.333333333,0.111111111,0.555555556
6528536920,0,0,1
1206065735,0.34939759,0.34939759,0.301204819
1719343035,0.2,0.2,0.6
5079619679,0.368421053,0.315789474,0.315789474
1719851637,0.222222222,0.222222222,0.555555556
5537706064,0.272727273,0.522727273,0.204545455
7312625959,0.339449541,0.357798165,0.302752294
3036901425,0,0,0
5349685649,0.4,0.4,0.2
2887803564,0.384615385,0.307692308,0.307692308
2962312110,0.333333333,0.25,0.416666667
2636499883,0.487179487,0.307692308,0.205128205
1769741763,0.333333333,0.333333333,0.333333333
1696423062,0.375,0.3125,0.3125
5711710471,0.310344828,0.24137931,0.448275862
2378928115,0.333333333,0.333333333,0.333333333
1700432934,0.379310345,0.310344828,0.310344828
1952489391,0.333333333,0.333333333,0.333333333
2405566711,0.366666667,0.4,0.233333333
3838257867,0.366013072,0.320261438,0.31372549
1648068057,0.333333333,0.166666667,0.5
210947891,0.428571429,0.285714286,0.285714286
7211287279,0.363636364,0.272727273,0.363636364
5672635567,0.353658537,0.304878049,0.341463415
2810507521,0.444444444,0.277777778,0.277777778
1678397154,0.333333333,0.333333333,0.333333333
1749773511,0,0,1
1494759712,0.275862069,0.275862069,0.448275862
1704702183,0.384615385,0.269230769,0.346153846
1601606214,0.366492147,0.376963351,0.256544503
6520747945,0.389830508,0.288135593,0.322033898
6563619759,0.46875,0.302083333,0.229166667
3948549463,0.35,0.3,0.35
1758778417,0.368421053,0.263157895,0.368421053
1691192972,0.469387755,0.265306122,0.265306122
2929761803,0.166666667,0,0.833333333
1808120942,0.1,0.2,0.7
2776966091,0.326530612,0.346938776,0.326530612
1824551440,0.2,0.2,0.6
1481944214,0.407665505,0.344947735,0.24738676
1428006751,0.285714286,0.142857143,0.571428571
6324663077,0,1,0
1080805430,0.285714286,0.357142857,0.357142857
3174195063,0.304347826,0.347826087,0.347826087
1251889924,0.333333333,0,0.666666667
2198778410,0.333333333,0.333333333,0.333333333
1787900610,0.2,0.2,0.6
6632327439,0.333333333,0.333333333,0.333333333
2214838982,0.375,0.333333333,0.291666667
5148872578,0.333333333,0.5,0.166666667
6538418339,0.319148936,0.340425532,0.340425532
5666010325,0.333333333,0.333333333,0.333333333
3952754522,0.371134021,0.340206186,0.288659794
2324376300,0.4,0.311111111,0.288888889
6112228723,0.5,0.25,0.25
1079559432,0.36,0.28,0.36
3900233247,0.34375,0.28125,0.375
1272086304,0.391304348,0.304347826,0.304347826
1760372655,0.3,0.3,0.4
1505838540,0.4,0.3,0.3
1671373291,0.333333333,0.333333333,0.333333333
5231788809,0.314590747,0.370106762,0.315302491
1502981365,0.357142857,0.285714286,0.357142857
2141730992,0.5,0.25,0.25
2880620770,0.461538462,0.288461538,0.25
1944375784,0.321321321,0.402402402,0.276276276
2812209774,0.714285714,0.142857143,0.142857143
6034232298,0,1,0
2380298561,0.37037037,0.296296296,0.333333333
6163279138,0.333333333,0.333333333,0.333333333
7057623282,0,0,0
1600401482,0.411764706,0.235294118,0.352941176
1862695480,0.41025641,0.307692308,0.282051282
1188552450,0.375,0.375,0.25
1899702230,0.466019417,0.266990291,0.266990291
1198922655,0.25,0.333333333,0.416666667
6734859636,0.383561644,0.246575342,0.369863014
1837178280,0.428571429,0.285714286,0.285714286
6746001106,0.366666667,0.3,0.333333333
1806622665,0.2,0.2,0.6
6238787862,0.384615385,0.269230769,0.346153846
1511423691,0.3125,0.34375,0.34375
2786818550,0.440860215,0.284946237,0.274193548
2164079007,0.210526316,0.157894737,0.631578947
1846763682,0.25,0.5,0.25
1865328010,0.333333333,0.333333333,0.333333333
6762417916,0.3125,0.25,0.4375
1950341365,0.380952381,0.285714286,0.333333333
3164094782,0.375,0.125,0.5
1088767562,0.1,0.1,0.8
1786902461,0.375,0.25,0.375
1644862084,0.25,0.25,0.5
2090937623,0.428571429,0.142857143,0.428571429
3169665365,0.222222222,0.111111111,0.666666667
5032593200,0.538461538,0.230769231,0.230769231
1720962692,0.340206186,0.469072165,0.190721649
1885240921,0.386363636,0.340909091,0.272727273
1884808963,0.285714286,0.142857143,0.571428571
2704927533,0,0,1
1473172483,0.260869565,0.173913043,0.565217391
1571804950,0.363636364,0.363636364,0.272727273
1825914203,0.326530612,0.285714286,0.387755102
5601768784,0,0,1
6480642961,0.25,0.1875,0.5625
7307234385,0.40625,0.28125,0.3125
1155179430,0.333333333,0.208333333,0.458333333
2810373291,0.357251908,0.364885496,0.277862595
2800245142,1,0,0
3830086325,0.45,0.3,0.25
1795921871,0.4,0.3,0.3
2291397804,0.25,0,0.75
1751758387,0.434782609,0.275362319,0.289855072
1311321062,0.461538462,0.269230769,0.269230769
3819513873,0.473684211,0.263157895,0.263157895
1765355610,0,0.666666667,0.333333333
7305172900,0.342857143,0.371428571,0.285714286
1406419784,0.377192982,0.307017544,0.315789474
5502606088,0.380530973,0.327433628,0.292035398
1210236820,0.375,0.25,0.375
1251721464,0.25,0.25,0.5
6345572255,0.334459459,0.334459459,0.331081081
1865870225,0.214285714,0.178571429,0.607142857
5130146919,0.428571429,0.285714286,0.285714286
2793691324,0.111111111,0.111111111,0.777777778
5346192785,0.388888889,0.277777778,0.333333333
1804898121,0.511111111,0.259259259,0.22962963
1865886352,0.358490566,0.320754717,0.320754717
3721483295,0.333333333,0.333333333,0.333333333
1679939170,0.25,0.5,0.25
2309388480,0.363636364,0.272727273,0.363636364
3603612184,0.353383459,0.323308271,0.323308271
1644767390,0.473684211,0.263157895,0.263157895
2821638943,0.45,0.275,0.275
5172502012,0.333333333,0.333333333,0.333333333
1958473427,0.428571429,0.285714286,0.285714286
3644740651,1,0,0
2958254891,0.4,0.266666667,0.333333333
1427915621,0,0,1
7311163284,0.479338843,0.260330579,0.260330579
6470309539,0.442687747,0.280632411,0.276679842
2048229695,0,0,1
1223812162,0.6,0,0.4
1026596364,0.19047619,0.142857143,0.666666667
1638649225,0.444444444,0.222222222,0.333333333
5321748886,0.34,0.34,0.32
1663010745,0.365079365,0.380952381,0.253968254
5586189594,0.333333333,0.333333333,0.333333333
3035582505,0.619047619,0.142857143,0.238095238
1268970762,0.285714286,0.333333333,0.380952381
7258702640,0.285714286,0.333333333,0.380952381
6422743207,0.357894737,0.368421053,0.273684211
5287176816,0.32034632,0.424242424,0.255411255
1868493575,0,0,0
1345200083,0.37037037,0.314814815,0.314814815
5105831108,0.346938776,0.285714286,0.367346939
1915646740,0.413043478,0.304347826,0.282608696
1375337135,1,0,0
1787628501,0.34375,0.328125,0.328125
5786394873,0.315789474,0.315789474,0.368421053
5663590461,0.238095238,0.238095238,0.523809524
1608489831,0.25,0.333333333,0.416666667
5634292592,0.333333333,0.166666667,0.5
7314121479,0.493150685,0.260273973,0.246575342
2149523167,0.3125,0.25,0.4375
7214315157,0.333333333,0.2,0.466666667
2527265745,0,0,1
1656966370,0.388888889,0.305555556,0.305555556
1495673435,0.363636364,0.272727273,0.363636364
1234869145,0.333333333,0.166666667,0.5
6637628703,0,0,1
1966850262,0.421052632,0.263157895,0.315789474
6760972908,0.347826087,0.304347826,0.347826087
1819372757,0.5,0.083333333,0.416666667
2522737602,0.25,0.25,0.5
1696780221,0.333333333,0.166666667,0.5
1713113323,0.142857143,0.142857143,0.714285714
2548513190,0.111111111,0.111111111,0.777777778
5128345773,0.333333333,0,0.666666667
2310149174,0.555555556,0.222222222,0.222222222
6074147427,0.433333333,0.333333333,0.233333333
1548929714,0.333333333,0.333333333,0.333333333
1402170633,0.235294118,0.235294118,0.529411765
5737990122,0.307971014,0.398550725,0.293478261
2664054247,0.294117647,0.411764706,0.294117647
2282822115,0.363636364,0.3,0.336363636
1419311437,0.261904762,0.452380952,0.285714286
6602481748,0.333333333,0.166666667,0.5
1978347761,0.28,0.44,0.28
7311920105,0.430985915,0.301408451,0.267605634
3173633817,0.28,0.44,0.28
1799230111,0.36,0.24,0.4
1912162341,0.344827586,0.310344828,0.344827586
5898468734,0.333333333,0.322916667,0.34375
1400515175,0.388888889,0.277777778,0.333333333
1769544670,0.333333333,0,0.666666667
2411709094,0.222222222,0.111111111,0.666666667
1847768447,0.473684211,0.421052632,0.105263158
1859428970,0.505494505,0.318681319,0.175824176
5253549570,0.386904762,0.333333333,0.279761905
1738262784,0.384615385,0.307692308,0.307692308
1777937442,0.367424242,0.348484848,0.284090909
1796741681,0.333333333,0.333333333,0.333333333
5436970859,0.25,0,0.75
1106363614,0.31884058,0.362318841,0.31884058
6312652915,0.4,0.333333333,0.266666667
5717119109,0.375,0.375,0.25
5444146511,0.2,0.266666667,0.533333333
5876442350,0.365079365,0.365079365,0.26984127
1807715644,0.326530612,0.367346939,0.306122449
5616956605,0.2,0.166666667,0.633333333
5845360013,0.316593886,0.379912664,0.30349345
2274513002,0.428571429,0.285714286,0.285714286
1071006415,0.368421053,0.263157895,0.368421053
1926039740,0.384615385,0.384615385,0.230769231
1557239142,0.421052632,0.263157895,0.315789474
1757258093,0.304347826,0.289855072,0.405797101
1146583824,0.367647059,0.338235294,0.294117647
1856267015,0.363636364,0.363636364,0.272727273
2586387593,0.3125,0.375,0.3125
1904264723,0.25,0.5,0.25
1048887772,0.384615385,0.307692308,0.307692308
1438162665,0.133333333,0.755555556,0.111111111
1203564627,0.285714286,0.357142857,0.357142857
6542800525,0.32,0.36,0.32
5514138404,0.448275862,0.275862069,0.275862069
1936078883,0,0,1
2103472401,0.357142857,0.107142857,0.535714286
5666879957,0.36,0.38,0.26
2801058380,0.142857143,0.095238095,0.761904762
1654097502,0,1,0
2812460673,0.411764706,0.294117647,0.294117647
1608326850,0.571428571,0.238095238,0.19047619
6005869703,0.392405063,0.32278481,0.284810127
2675651927,0.333333333,0.333333333,0.333333333
3722570854,0.4,0.3,0.3
1867919233,0.4,0.3,0.3
1643204651,0.375,0.375,0.25
1695936437,0.304347826,0.391304348,0.304347826
1653981791,0.684210526,0.157894737,0.157894737
1759473703,0.363636364,0.363636364,0.272727273
5583834986,0.363636364,0.363636364,0.272727273
1860453042,0.25,0.3125,0.4375
3675735794,0.41025641,0.294871795,0.294871795
5307245612,0.333333333,0.333333333,0.333333333
3268047813,0.736842105,0.263157895,0
7276159963,0.382352941,0.205882353,0.411764706
3867715593,0.470588235,0.294117647,0.235294118
6354884526,0.4,0.2,0.4
6737240706,0,0,0
2259007220,0.333333333,0.333333333,0.333333333
1564019125,0.380952381,0.285714286,0.333333333
2283918632,0.411764706,0.294117647,0.294117647
2575008657,0.333333333,0.333333333,0.333333333
6724964269,0.307692308,0.384615385,0.307692308
1774658702,0.388888889,0.361111111,0.25
1400652955,0.454545455,0.181818182,0.363636364
1640072531,0.326086957,0.304347826,0.369565217
1452514537,0.320754717,0.358490566,0.320754717
1336706552,0.404761905,0.301587302,0.293650794
5663939349,0.25,0.25,0.5
5462832802,0.260869565,0.47826087,0.260869565
1783565850,0.111111111,0.111111111,0.777777778
1258679960,0.4,0.2,0.4
6815175302,0.3125,0.3125,0.375
2611644743,0.371428571,0.285714286,0.342857143
2481365921,0.333333333,0.222222222,0.444444444
1374165090,0.294117647,0.117647059,0.588235294
1779817270,0.4,0.3,0.3
1407468471,0.379310345,0.310344828,0.310344828
5025358559,0.4,0.3,0.3
1933164825,0.153846154,0.076923077,0.769230769
1362649451,0,0,0
6338742905,0.125,0.25,0.625
6516627615,0.166666667,0.5,0.333333333
2255442044,1,0,0
5863577929,0.322580645,0.35483871,0.322580645
6120606419,0.4,0.28,0.32
1289742692,0.378378378,0.324324324,0.297297297
3517726484,0,0,0
6352612670,0.3375,0.3375,0.325
1967654655,0.352941176,0.294117647,0.352941176
1051292340,0.35,0.425,0.225
3149045125,0.357142857,0.357142857,0.285714286
1871871734,0.473684211,0.394736842,0.131578947
5262068374,1,0,0
1850528173,0.2,0.1,0.7
1345948152,0.44,0.28,0.28
1741882667,0.385826772,0.307086614,0.307086614
7312852284,0.3,0.3,0.4
2644948161,0.316455696,0.430379747,0.253164557
5557475134,0.485294118,0.323529412,0.191176471
1889511787,0.384615385,0.307692308,0.307692308
3057586920,0.339130435,0.347826087,0.313043478
1935853563,0.285714286,0.285714286,0.428571429
2561028084,0.166666667,0.166666667,0.666666667
1747804012,0,0,0
1958205210,0.5,0.243589744,0.256410256
1550379824,0.363636364,0.318181818,0.318181818
1067314604,0.285714286,0.142857143,0.571428571
6813258450,0.428571429,0.238095238,0.333333333
2299593807,0.357142857,0.285714286,0.357142857
1883172084,0.310344828,0.310344828,0.379310345
5126735993,0.363636364,0.363636364,0.272727273
2475699812,0.529411765,0.235294118,0.235294118
1770414441,0.230769231,0.230769231,0.538461538
1270230785,0.368421053,0.315789474,0.315789474
6479061725,0,0,1
6234263706,0.272727273,0,0.727272727
1885053303,0.3,0.35,0.35
5336005842,0,0,1
5727865259,0.444444444,0.222222222,0.333333333
5515801031,0.5,0.5,0
1830392890,0.466666667,0.266666667,0.266666667
5615217279,0.333333333,0.25,0.416666667
1420947460,0.304347826,0.304347826,0.391304348
1825938771,0.333333333,0.333333333,0.333333333
2886022180,0.411764706,0.294117647,0.294117647
1407610405,0.328947368,0.263157895,0.407894737
6071715918,0.2,0.4,0.4
1490270280,0.375,0.3125,0.3125
1823610801,0.3125,0.375,0.3125
1564089110,1,0,0
1700720163,0.4625,0.2875,0.25
1242526405,0.342342342,0.396396396,0.261261261
1981989104,0,0,0
1679008462,0.25,0.15,0.6
1629626682,0.338709677,0.322580645,0.338709677
7283988426,0,0,0
1488683510,0.285714286,0.428571429,0.285714286
2936457694,0.333333333,0.31372549,0.352941176
1768171250,0.508474576,0.237288136,0.254237288
1442246695,0.381818182,0.327272727,0.290909091
1390572973,0.333333333,0.166666667,0.5
1748771843,0.333333333,0.333333333,0.333333333
2363052912,0.578947368,0.210526316,0.210526316
2810192342,0.266666667,0.2,0.533333333
1653532061,0.3125,0.3125,0.375
1150434204,0.388888889,0.277777778,0.333333333
1821713823,0.307692308,0.307692308,0.384615385
2105807580,0,0,1
2291429207,0,0,1
5523709983,0.333333333,0.333333333,0.333333333
5342812132,0.333333333,0.307692308,0.358974359
6630036713,0.355263158,0.355263158,0.289473684
3962719063,0.209302326,0.372093023,0.418604651
3166966293,0.650793651,0.174603175,0.174603175
5384771805,0.476190476,0.285714286,0.238095238
1798209111,0.416666667,0.333333333,0.25
2767624695,0.5,0.25,0.25
5936711158,0,1,0
3880396242,0.333333333,0.388888889,0.277777778
1357214550,0.25,0.25,0.5
6452507530,0.415384615,0.292307692,0.292307692
1769825344,0.338983051,0.330508475,0.330508475
1765350971,0.294117647,0.323529412,0.382352941
6355176057,0,1,0
1342495172,0.25,0.1875,0.5625
1652184490,0.158730159,0.698412698,0.142857143
1412758841,0.320754717,0.41509434,0.264150943
1829764737,0.333333333,0.333333333,0.333333333
2245969614,0.285714286,0.428571429,0.285714286
5139226538,0,0,0
1659423131,0.333333333,0.333333333,0.333333333
2302273212,0.350877193,0.350877193,0.298245614
2823416001,0,0,0
1877544734,0.4,0.4,0.2
5574670866,0,0,1
1705901331,0.461507128,0.307535642,0.23095723
3909154463,0.333333333,0.333333333,0.333333333
5168038520,0.336448598,0.336448598,0.327102804
2111400524,0.4,0.4,0.2
1850550517,0.333333333,0.333333333,0.333333333
1931412611,0.375,0.3125,0.3125
5761419631,0.2,0.2,0.6
7312024690,0.340729002,0.42155309,0.237717908
5589247667,0.272727273,0.181818182,0.545454545
5854806831,0.4,0.2,0.4
1678207644,0.6,0.2,0.2
3618136344,0.454545455,0.272727273,0.272727273
1483690581,1,0,0
5155425590,0.333333333,0.333333333,0.333333333
3842046030,0.367588933,0.335968379,0.296442688
5466550668,0.333333333,0.333333333,0.333333333
3320547601,0.333333333,0.344086022,0.322580645
7152265573,0.454545455,0.272727273,0.272727273
1806709994,0.333333333,0.333333333,0.333333333
1052360922,0.4,0.24,0.36
1907166177,0.3,0.35,0.35
5152254940,0.351351351,0.324324324,0.324324324
6975938896,0.434782609,0.52173913,0.043478261
1427354061,0.333333333,0.444444444,0.222222222
1691250947,0.25,0.375,0.375
1761100377,0.333333333,0.333333333,0.333333333
2639371220,0.444444444,0.277777778,0.277777778
2802885487,0.324324324,0.459459459,0.216216216
1420099171,0.565217391,0.347826087,0.086956522
6525437358,0,0,0
1182658045,0.5,0.25,0.25
1729158844,0.315789474,0.263157895,0.421052632
1004853823,0.352941176,0.294117647,0.352941176
5039036869,0.389830508,0.305084746,0.305084746
1768395871,0.5,0.214285714,0.285714286
2248920315,0.444444444,0.333333333,0.222222222
2373603575,0.333333333,0.333333333,0.333333333
1402955971,0.272727273,0.272727273,0.454545455
6753452911,0.307692308,0.384615385,0.307692308
2431078520,0.335664336,0.356643357,0.307692308
1845976004,0.363636364,0.181818182,0.454545455
1974945511,0.2,0.2,0.6
1790278701,0.428571429,0.285714286,0.285714286
3978529795,0.473684211,0.271929825,0.254385965
1905997557,0.34375,0.34375,0.3125
6442541552,0.333333333,0.333333333,0.333333333
6326835034,0.363636364,0.272727273,0.363636364
1749277070,0.411764706,0.294117647,0.294117647
3185692411,0,0.777777778,0.222222222
1988800805,0.346153846,0.395604396,0.258241758
2057052377,0.222222222,0.277777778,0.5
5545046106,0,0,0
5562292930,0.333333333,0.362745098,0.303921569
1322056211,0.125,0.125,0.75
6092441647,0.382222222,0.311111111,0.306666667
1890014095,0.373626374,0.406593407,0.21978022
1675397604,0.363636364,0.181818182,0.454545455
1863688173,0.265822785,0.417721519,0.316455696
6616254908,0.343434343,0.333333333,0.323232323
1854708725,0.375,0.375,0.25
1912714554,0.333333333,0.291666667,0.375
5819292350,0.478927203,0.268199234,0.252873563
5980344952,0.125,0.25,0.625
1662313931,0.368421053,0.368421053,0.263157895
6448213194,0.344827586,0.310344828,0.344827586
5206356766,0.333333333,0.333333333,0.333333333
6560188619,0.263157895,0.210526316,0.526315789
1994638267,0.320512821,0.294871795,0.384615385
1376234365,0.25,0.333333333,0.416666667
6539222708,0.2,0.2,0.6
1496809922,0.258064516,0.225806452,0.516129032
2711480971,0.45,0.3,0.25
1760938994,0.3,0.3,0.4
1681327405,0.411764706,0.294117647,0.294117647
1497685273,0.266666667,0.333333333,0.4
1030018357,0.421052632,0.368421053,0.210526316
5544846343,0.294117647,0.235294118,0.470588235
1879580655,0.5,0.25,0.25
1210694983,0.340425532,0.276595745,0.382978723
1739102877,0.285714286,0.285714286,0.428571429
1195002381,0.322033898,0.338983051,0.338983051
7313913494,0.428571429,0.285714286,0.285714286
5083776799,0.322580645,0.322580645,0.35483871
1628431657,0.259259259,0.481481481,0.259259259
1822083993,0.329032258,0.290322581,0.380645161
1757251761,0.371428571,0.314285714,0.314285714
5577317154,0.362068966,0.356321839,0.281609195
1573355695,0.346153846,0.307692308,0.346153846
2090374014,0.333333333,0.208333333,0.458333333
6246417445,0.47826087,0.241545894,0.280193237
5896253061,0.222222222,0.222222222,0.555555556
1733521334,0.392405063,0.291139241,0.316455696
2174585797,0.355932203,0.457627119,0.186440678
1738092885,0.24137931,0.24137931,0.517241379
2246274362,0.435897436,0.307692308,0.256410256
2207662417,0.4,0.2,0.4
2418542712,0.376996805,0.373801917,0.249201278
1810447725,0.362637363,0.318681319,0.318681319
5577450603,0.827586207,0.172413793,0
2175409554,0.636363636,0.181818182,0.181818182
1748136774,0.210526316,0.210526316,0.578947368
5545586896,1,0,0
1409823560,0.421052632,0.315789474,0.263157895
1415675777,0.333333333,0.166666667,0.5
1691702622,0.166666667,0.222222222,0.611111111
1733701090,0.333333333,0.333333333,0.333333333
2628043707,0.181818182,0.181818182,0.636363636
2369719722,0.333333333,0.2,0.466666667
7143724162,0.5,0.25,0.25
6571959991,0.2,0.25,0.55
6353132395,0.285714286,0.285714286,0.428571429
1912150611,0.333333333,0.333333333,0.333333333
2787710621,0.333333333,0.333333333,0.333333333
6149168517,0.666666667,0.166666667,0.166666667
1645438592,0.2,0.2,0.6
2267600232,0.333333333,0.333333333,0.333333333
6874812176,0.384615385,0.384615385,0.230769231
6037886102,0.333333333,0.277777778,0.388888889
1627909750,0.263157895,0.245614035,0.49122807
7047080820,0.285714286,0.285714286,0.428571429
1916801995,0.333333333,0.333333333,0.333333333
1686165295,0,0,1
2202418750,0.333333333,0.333333333,0.333333333
1226939210,0.181818182,0.090909091,0.727272727
1956515714,0.419354839,0.258064516,0.322580645
2524646550,0.321428571,0.285714286,0.392857143
1772333150,0.428571429,0.285714286,0.285714286
2026687347,0.382113821,0.325203252,0.292682927
1322308864,0.27027027,0.297297297,0.432432432
1658219265,0.260869565,0.391304348,0.347826087
1730332987,0.454545455,0.272727273,0.272727273
1757680253,0.3,0.3,0.4
1687358481,0.25,0.5,0.25
6028593815,0.3,0.4,0.3
2382064902,0.6,0,0.4
7312197809,0.504950495,0.247524752,0.247524752
1222900173,0.269230769,0.461538462,0.269230769
3189128550,0.285714286,0.285714286,0.428571429
5143233732,0.363636364,0.333333333,0.303030303
1102309111,0.311111111,0.222222222,0.466666667
1490372962,0.181818182,0.136363636,0.681818182
2014407730,0.375,0.375,0.25
1895467352,0.25,0.25,0.5
1235792915,0.416666667,0.333333333,0.25
1931325655,0.372093023,0.372093023,0.255813953
2741016501,0.5,0.1875,0.3125
5223157577,0.446875,0.43125,0.121875
1224036630,0.428571429,0.25,0.321428571
6693824203,0.333333333,0.333333333,0.333333333
1544593902,0.166666667,0.166666667,0.666666667
1847662497,0.4,0.333333333,0.266666667
6498926699,0.5,0.3,0.2
6477210358,0.25,0.125,0.625
5911919074,0.333333333,0.333333333,0.333333333
1717721400,0,0,1
1179737915,0.34,0.32,0.34
1830159990,0.37037037,0.358024691,0.271604938
3125481495,0.571428571,0.285714286,0.142857143
7098005307,0.378378378,0.27027027,0.351351351
2591287985,0.363636364,0.272727273,0.363636364
6138503851,0.272727273,0.272727273,0.454545455
1768522550,0.388888889,0.333333333,0.277777778
1481387087,0.4,0.32,0.28
1736204084,0.368421053,0.263157895,0.368421053
2643365902,0,0,1
2128427761,0.333333333,0.25,0.416666667
1829066984,0.361702128,0.404255319,0.234042553
6500887438,0.273972603,0.479452055,0.246575342
1211556895,0.3,0.6,0.1
2247548397,0.37037037,0.185185185,0.444444444
7006367380,0.332538737,0.444576877,0.222884386
5658277564,0.230769231,0.230769231,0.538461538
1132428807,0.320512821,0.5,0.179487179
1668394103,0.333333333,0.333333333,0.333333333
2730974032,0.275862069,0.206896552,0.517241379
1300742394,0,0.25,0.75
1652810762,0.333333333,0.333333333,0.333333333
2314841091,0.428571429,0.285714286,0.285714286
2437934950,0.32,0.32,0.36
3149202413,0.515625,0.234375,0.25
5215147809,0,0,0
1500507572,0.285714286,0.285714286,0.428571429
6155586330,0.3,0.1,0.6
3082676041,0,0,1
1728837654,0.545454545,0.181818182,0.272727273
1738725011,0.315789474,0.368421053,0.315789474
2732595321,0.282157676,0.410788382,0.307053942
6928059946,0.47761194,0.432835821,0.089552239
1694648071,0.310344828,0.344827586,0.344827586
5228427934,0.428571429,0.285714286,0.285714286
1823778612,0.2,0.6,0.2
